episode,reward,time
2492,-273.1239950102214,0.7051591873168945
2493,-47.57966504333877,0.3816699981689453
2494,-11.19636746350399,0.14822983741760254
2495,-28.187457661040526,0.12279295921325684
2496,-77.94349133428425,0.1682262420654297
2497,-85.17414838407296,0.19896268844604492
2498,10.444281436888488,0.11003899574279785
2499,-22.522603536604528,1.0154151916503906
2500,-235.4988831882381,1.0817441940307617
2501,-187.4363745377904,0.5351533889770508
2502,-25.883171905588156,0.14427900314331055
2503,-98.39425839377469,0.20934796333312988
2504,-37.56997273800848,0.16930222511291504
2505,4.677085193996547,0.1367802619934082
2506,-173.6647154522162,0.2053842544555664
2507,11.392911496931589,0.15305590629577637
2508,-56.50757878100116,0.29494643211364746
2509,-129.24744526101108,0.23495888710021973
2510,-11.426710204665127,0.19548940658569336
2511,-22.9323452274231,0.2153005599975586
2512,-113.36286067799861,0.26682496070861816
2513,-82.03027080765636,0.21123433113098145
2514,-291.03167239321124,0.6177756786346436
2515,-185.5220737976438,0.5642004013061523
2516,-41.043446794279156,1.002181053161621
2517,-18.846351920063455,0.21797490119934082
2518,-74.66142577569158,0.1947171688079834
2519,-7.077389414522187,0.23314976692199707
2520,-176.6279581340849,0.551081657409668
2521,-22.08803015074473,0.13167047500610352
2522,-17.77655359483265,0.10294771194458008
2523,-172.51067983257548,0.26302409172058105
2524,-130.9674332577584,0.1963186264038086
2525,-40.0795188710249,0.26395297050476074
2526,14.11310693354632,0.13553690910339355
2527,-20.18718860817735,0.20565032958984375
2528,-176.8949137835301,0.5325326919555664
2529,-56.403303572934945,0.20733976364135742
2530,-295.623888538249,0.3308863639831543
2531,-20.746174071604443,0.22764873504638672
2532,-26.198445178523755,0.15349507331848145
2533,-87.80794638718335,0.18401622772216797
2534,-416.33129183577677,0.18144583702087402
2535,-32.299320111308404,0.09433293342590332
2536,8.304441939597965,0.13397479057312012
2537,-6.703300855839359,0.2110424041748047
2538,34.92606881847868,0.1838088035583496
2539,-50.75101373621528,0.9497029781341553
2540,-264.6395926974353,0.5589520931243896
2541,14.877994587148066,0.1357884407043457
2542,-18.501572100428888,0.28020548820495605
2543,-16.502527674422893,0.19861888885498047
2544,-8.634578999936053,0.25287461280822754
2545,-47.20577116769119,0.9740583896636963
2546,-75.98463286774546,0.41268420219421387
2547,-20.56772438547354,0.25124168395996094
2548,17.543880292930695,0.19346213340759277
2549,-19.709961014860028,0.9479696750640869
2550,-31.68101179190458,0.18047642707824707
2551,-89.2553716761654,0.11828398704528809
2552,-107.16080149418443,0.958061933517456
2553,-36.34563472036056,0.29796504974365234
2554,-57.91076762398525,0.16322755813598633
2555,-12.895357238900829,0.11974596977233887
2556,-49.048477569177415,0.21709656715393066
2557,-19.86456028334085,0.520158052444458
2558,-24.799361152155782,0.3578450679779053
2559,10.59926483436844,0.12126994132995605
2560,-46.370664842536506,0.29975390434265137
2561,-454.64230096683207,0.9559564590454102
2562,3.4009999675807023,0.18081903457641602
2563,-21.16934993980695,0.23203468322753906
2564,-18.23283727372673,0.2842991352081299
2565,14.360294364486379,0.10798287391662598
2566,-30.68370290754976,0.24092507362365723
2567,12.509267372052022,0.32955074310302734
2568,-2.4462710585819423,0.29694604873657227
2569,-24.987387997228566,0.9636943340301514
2570,-12.505117578124597,0.1504659652709961
2571,16.237280395696374,0.1297011375427246
2572,-385.77555488322747,0.3205587863922119
2573,-43.53514434609906,0.16207432746887207
2574,-213.34705050991693,0.38077855110168457
2575,-17.794636266667766,0.2509303092956543
2576,-204.85810446963154,0.3778848648071289
2577,34.422183958791976,0.12795090675354004
2578,24.188338656747874,0.11530756950378418
2579,22.08152566251337,0.1925828456878662
2580,-40.187412895417694,0.3344128131866455
2581,9.645469507438776,0.1470935344696045
2582,-40.65013970996267,0.24419736862182617
2583,-12.583025751707737,0.19553852081298828
2584,-75.51109029084219,0.2956376075744629
2585,1.103434021965711,0.25816917419433594
2586,-112.26514035431477,0.9753603935241699
2587,-1.6356510171987253,0.2022991180419922
2588,-93.5234145733847,0.9575071334838867
2589,-24.604734691185655,0.16112971305847168
2590,13.466759089586049,0.14038467407226562
2591,-381.5356732104913,0.4145510196685791
2592,-48.07064401762415,0.21084022521972656
2593,-96.77481425844583,0.9490149021148682
2594,-209.56180544209593,0.5025639533996582
2595,22.775716495106337,0.11879825592041016
2596,-24.45023637024333,0.1257312297821045
2597,-54.37406978892831,0.1985774040222168
2598,-298.2128140843615,0.18853425979614258
2599,30.4279337347686,0.14461112022399902
2600,-42.27504199073735,0.5251669883728027
2601,-288.3071280842549,0.7201979160308838
2602,-74.38716513990418,0.2629435062408447
2603,-232.54635458974815,0.2433910369873047
2604,-71.21995608726017,0.302321195602417
2605,-274.465907720822,0.6471350193023682
2606,-87.71606661739622,0.311234712600708
2607,-490.25260710039424,0.6922249794006348
2608,-5.822633706197678,0.1680748462677002
2609,-140.0485386445098,0.32175207138061523
2610,7.391727128111114,0.23830795288085938
2611,-20.557562589173855,0.13680553436279297
2612,-26.610452326810304,0.1704390048980713
2613,-39.24807521183101,0.18302536010742188
2614,-17.290135806681846,0.26332759857177734
2615,-94.34330493098003,0.27815747261047363
2616,1.0126903404765812,0.21684575080871582
2617,3.925505820797781,0.13694071769714355
2618,-31.114562173390382,0.198045015335083
2619,-15.14035412991116,0.22974920272827148
2620,-69.01781511736823,0.3773844242095947
2621,-31.07640107786382,0.21651196479797363
2622,35.6282945947471,0.22440719604492188
2623,-379.9076196669302,0.25754380226135254
2624,-274.3245682170467,0.6148641109466553
2625,-11.88539763538786,0.11576223373413086
2626,-41.235821855814166,0.12592816352844238
2627,38.455862728495674,0.12319803237915039
2628,-55.90221493178643,0.27956438064575195
2629,20.44740782817152,0.19981122016906738
2630,-44.74377530188962,0.2143099308013916
2631,49.548186186805395,0.16695475578308105
2632,3.144726253188921,0.26749706268310547
2633,30.970361371591622,0.16681671142578125
2634,-41.40825280300865,0.25574731826782227
2635,-32.28390626991434,0.18821239471435547
2636,-16.212236469515844,0.1435244083404541
2637,-123.88783750217797,0.7860138416290283
2638,-110.63450456222641,0.2677614688873291
2639,-123.12241120933898,0.12797784805297852
2640,-109.82350186762895,1.1982738971710205
2641,3.4815946853096733,0.13597893714904785
2642,-6.2701858037889195,0.16199135780334473
2643,-25.570390961258013,0.24876165390014648
2644,-77.50550758786248,0.3056950569152832
2645,-41.99640874760685,0.25603675842285156
2646,-306.8681169619837,0.3993518352508545
2647,3.1635932186939755,0.20287466049194336
2648,5.1066361870560115,0.1591479778289795
2649,2.4112070340728025,0.23061299324035645
2650,-218.57360968764647,0.9006259441375732
2651,-73.69972222012443,0.40068674087524414
2652,-61.400391053378826,0.16820430755615234
2653,1.2256750783563888,0.2301948070526123
2654,-22.784613808306844,0.1641833782196045
2655,-71.88869512727712,0.9863569736480713
2656,-68.52571150202945,0.24203109741210938
2657,3.9168021271871964,0.15666532516479492
2658,-57.255229026433106,0.22288250923156738
2659,0.8549128690514891,0.17514348030090332
2660,-0.3292193617183159,0.3360462188720703
2661,-94.03012154800412,0.18958282470703125
2662,-67.74742019279012,0.2455432415008545
2663,9.345101920522339,0.1261301040649414
2664,-120.3740262998249,0.30439233779907227
2665,4.421456724030406,0.21426606178283691
2666,-228.7573311876701,0.28173184394836426
2667,-13.102460722258144,0.25983285903930664
2668,-70.68693095440618,0.35665011405944824
2669,33.761285549582084,0.3144800662994385
2670,-45.40461279121391,0.24159598350524902
2671,-14.418715268867942,0.8211159706115723
2672,-6.1066461198580555,0.32886266708374023
2673,11.529062174763595,0.22548770904541016
2674,-54.66973673600599,0.17612504959106445
2675,-31.918209589864333,0.2660799026489258
2676,-8.625300693592933,0.21550321578979492
2677,56.98635294408086,0.16170716285705566
2678,-16.92148745662682,0.10799336433410645
2679,-48.183954576698014,0.30816125869750977
2680,-120.45838317121166,0.4450504779815674
2681,-20.00169829179775,0.2919750213623047
2682,-81.54210208244136,1.023515224456787
2683,8.65406742642071,0.22582149505615234
2684,-53.78993146974466,0.19828319549560547
2685,15.487625259954328,0.18263030052185059
2686,-88.32904088826345,0.990018367767334
2687,7.008153899492029,0.33605122566223145
2688,-10.390870270486943,0.2825183868408203
2689,12.340940898362817,0.1851670742034912
2690,-16.10007433175329,0.22278285026550293
2691,33.95882943017443,0.136552095413208
2692,-151.12260742903655,0.5441756248474121
2693,-178.5050576327015,0.36353468894958496
2694,-30.039606604983987,0.17121458053588867
2695,2.789357149741761,0.21761727333068848
2696,-64.94445587755645,0.2797536849975586
2697,38.34446478376174,0.23776936531066895
2698,-2.792630594650717,0.11213541030883789
2699,42.82246847253589,0.13912749290466309
2700,-26.041170669075697,0.3316378593444824
2701,-2.3802322863069065,0.16550207138061523
2702,19.98888697928568,0.13709306716918945
2703,-39.29869240821486,0.20715117454528809
2704,-271.7938172103875,0.6650853157043457
2705,23.170128093461273,0.26445531845092773
2706,6.8881558555147535,0.16628170013427734
2707,-54.03410998130662,0.1724381446838379
2708,17.108860466340317,0.16094470024108887
2709,-117.95365877032566,0.5072305202484131
2710,-297.53508482169514,0.5909414291381836
2711,-95.43584586923123,0.33252429962158203
2712,-197.99593565936465,0.37305641174316406
2713,1.6040420955640116,0.18284201622009277
2714,-344.6552020891788,0.35518932342529297
2715,8.874105312138141,0.11712980270385742
2716,-19.646792699976004,0.14400100708007812
2717,-32.047040744823846,0.15439152717590332
2718,-40.3026007352161,0.2546830177307129
2719,-21.612028506315212,0.9891490936279297
2720,-31.390045185475337,1.3923101425170898
2721,-78.05821571017555,0.20674777030944824
2722,-8.006449562851287,0.13695883750915527
2723,-4.890900001201388,0.24805545806884766
2724,-31.429051528048348,0.31565022468566895
2725,-25.778501520508215,0.16139459609985352
2726,-79.707054731218,0.2580099105834961
2727,-81.2195537565578,0.273756742477417
2728,-291.0192867353834,0.5518155097961426
2729,10.706144211867894,0.15543413162231445
2730,16.659299012751077,0.2863287925720215
2731,-12.168437841381447,0.16455698013305664
2732,10.024395965746379,0.25037217140197754
2733,13.647319431729628,0.2786233425140381
2734,-202.8163188340848,0.3033945560455322
2735,8.135246196388977,0.2223825454711914
2736,0.6095058217089218,0.18252086639404297
2737,5.55351172498419,0.12972021102905273
2738,-28.859378999536048,0.29944658279418945
2739,-42.21118109295662,0.14955377578735352
2740,-0.7314284857335593,0.3645336627960205
2741,-96.79071493689327,0.23738503456115723
2742,-29.34545442036284,0.12040114402770996
2743,-5.441495345711999,0.1450643539428711
2744,6.889718201529547,0.200486421585083
2745,20.044712960166606,0.2063136100769043
2746,-90.05689005369145,0.5080187320709229
2747,-61.48225942063451,0.18197178840637207
2748,-46.72644129122975,0.1867384910583496
2749,12.646285762276193,0.31862878799438477
2750,-88.83235553223855,0.9427878856658936
2751,-38.29180252174001,0.21124482154846191
2752,-49.60148950127588,0.20930075645446777
2753,-22.271485261725232,0.13403606414794922
2754,-20.48344100799477,0.21274709701538086
2755,-212.203995402332,0.591132640838623
2756,-24.539642286265504,0.20493149757385254
2757,-80.27929509698092,0.9801487922668457
2758,-21.69698855252318,0.9754955768585205
2759,-155.30460580136648,0.7841227054595947
2760,10.030397039839741,0.3893253803253174
2761,-100.79260956921715,0.20531892776489258
2762,-149.03997072045803,1.0310263633728027
2763,12.81473828804885,0.9851233959197998
2764,-24.474190310499267,0.17507576942443848
2765,-95.27049473898586,0.18694829940795898
2766,-15.955792431398834,0.15407943725585938
2767,18.680281028577724,0.11636209487915039
2768,18.47169847591934,0.09840655326843262
2769,10.948437145956774,0.27283143997192383
2770,4.667977969250487,0.11363697052001953
2771,6.3379225883229395,0.19971585273742676
2772,-22.808879428676406,0.17274737358093262
2773,-186.7233913854743,0.5103340148925781
2774,-74.58202888429362,0.2569715976715088
2775,-4.151409869281878,0.24258875846862793
2776,-100.56082034120344,0.9539210796356201
2777,-46.563624336164935,0.26137447357177734
2778,-41.10641888791783,0.19308137893676758
2779,-3.1848049776258165,0.16634750366210938
2780,-63.86222299170544,0.27400875091552734
2781,10.16874178592213,0.9871809482574463
2782,13.465800786893439,0.30345582962036133
2783,35.53329279268658,0.10259556770324707
2784,-40.787258540816886,0.21399617195129395
2785,-572.7828317869185,0.6170802116394043
2786,-46.4857725652608,0.17332148551940918
2787,-13.914217722790312,0.17049598693847656
2788,-116.57002903042432,0.34287428855895996
2789,-72.89792108763855,0.9551477432250977
2790,-37.78419816756791,0.18842601776123047
2791,-32.629979264453766,0.9501423835754395
2792,-10.566204079594598,0.2303471565246582
2793,-6.700624038548128,0.26235103607177734
2794,-57.24003335405983,0.2698037624359131
2795,-63.699795355547835,0.9601163864135742
2796,-128.64856025563304,0.3431696891784668
2797,-140.19161489714048,0.6428759098052979
2798,-31.076279230205884,0.2514989376068115
2799,-20.397966455473295,0.16302251815795898
2800,-8.908393993026763,0.42095136642456055
2801,-5.5040028050216705,0.14030957221984863
2802,-291.7331448626573,0.3169267177581787
2803,12.228431537257947,0.21968388557434082
2804,-98.82773812624218,0.538710355758667
2805,-250.26571265678658,0.8044359683990479
2806,-94.31637446257349,0.5320074558258057
2807,3.664394191897941,0.25557422637939453
2808,13.693846346767032,0.13261866569519043
2809,-32.057971188196206,0.944772481918335
2810,-102.88948326958094,0.9694995880126953
2811,5.84416063923689,0.19065117835998535
2812,4.942375759646893,0.3615286350250244
2813,-110.7835150219189,0.5841820240020752
2814,-134.29854143871057,0.5320971012115479
2815,-69.52080779267705,0.9533646106719971
2816,-100.55767928101959,0.2603600025177002
2817,-323.1233941784009,0.5854921340942383
2818,19.978266341513915,0.16742753982543945
2819,-17.089711125201465,0.9496121406555176
2820,-79.22416343844472,0.34119439125061035
2821,-292.4439047702382,0.9798340797424316
2822,35.05189477856882,0.18209552764892578
2823,10.417741264062741,0.1292424201965332
2824,-52.45440058473511,0.10771036148071289
2825,-37.42311395110881,0.9848885536193848
2826,-9.271501934113772,0.24641060829162598
2827,11.09261683669078,0.1836261749267578
2828,21.03380644294866,0.22516942024230957
2829,-172.61283092732384,0.6849789619445801
2830,-25.92867586290673,0.9890990257263184
2831,-44.15551952804613,0.2069861888885498
2832,-27.029553116394,0.1402575969696045
2833,-20.577001683433693,0.2262728214263916
2834,-148.2156452459771,0.23755931854248047
2835,1.8855767341995744,0.1049952507019043
2836,2.4517699698611892,0.1931612491607666
2837,-45.976076983797796,0.2116851806640625
2838,-51.94145663618201,0.26679039001464844
2839,-58.66267894856718,0.23074626922607422
2840,-119.41285029079344,0.36361002922058105
2841,-34.48155793308183,0.23179078102111816
2842,-123.55494714762588,0.7250545024871826
2843,-134.11422565221648,0.574399471282959
2844,-215.12549318969272,0.36333632469177246
2845,-11.11855549349113,0.25393223762512207
2846,-89.8221522357772,0.24984073638916016
2847,-34.29550361177593,0.16505765914916992
2848,21.231210378770825,0.20467233657836914
2849,-17.085012061690843,0.9674677848815918
2850,18.24461549159694,0.9787883758544922
2851,-102.95323664246422,0.8517246246337891
2852,-20.578046976738577,0.1445610523223877
2853,-122.04221751844268,0.17765140533447266
2854,-18.731601110459536,0.14983677864074707
2855,65.20704310719711,0.11527705192565918
2856,8.34929623090433,0.14069294929504395
2857,-150.18880269090207,0.9447603225708008
2858,-54.251430598274034,0.2156529426574707
2859,-31.41912540828541,0.2168712615966797
2860,-72.30225728964442,0.4949181079864502
2861,-34.55562777261348,0.17921090126037598
2862,-36.09196529937038,0.16250348091125488
2863,-14.76619130333745,0.1934671401977539
2864,-56.936596350854884,0.25046253204345703
2865,-66.14253997691509,0.9672918319702148
2866,-0.926169361588066,0.21041488647460938
2867,-61.066804081541015,0.17414355278015137
2868,-213.61580812455327,0.4802699089050293
2869,-11.568010746918887,0.12436509132385254
2870,-9.10227394417032,0.12402510643005371
2871,-96.26508686632994,1.1105501651763916
2872,-56.72245987821693,0.1874682903289795
2873,-46.16656321047742,0.9651205539703369
2874,6.323085319349744,0.22950983047485352
2875,-361.8799108623466,0.3248865604400635
2876,24.370079521910384,0.15542340278625488
2877,-127.32321796862325,0.33646416664123535
2878,42.41002152414751,0.11319494247436523
2879,-51.55826279300429,0.9723312854766846
2880,-262.29478929665424,1.0002095699310303
2881,-66.4368150616692,0.633465051651001
2882,-25.061998600608106,0.21553564071655273
2883,20.962138100020738,0.13316655158996582
2884,-56.10571053518315,1.029369831085205
2885,10.253246247789704,0.18189501762390137
2886,-209.74998084544563,0.47362661361694336
2887,-271.2988356543034,0.7815196514129639
2888,-158.10548056363035,0.44634079933166504
2889,-41.34281236817298,0.9671788215637207
2890,-60.28178533202916,0.7483220100402832
2891,1.005678257828876,0.1532731056213379
2892,-16.601423020216924,0.9672718048095703
2893,1.74086663948448,0.1990678310394287
2894,3.3782244466560405,0.9712300300598145
2895,-50.79385419115753,0.17130565643310547
2896,-78.7323732850651,0.36885809898376465
2897,-98.0839425299826,0.24925684928894043
2898,-6.564502624546762,0.22384333610534668
2899,-39.01557732319414,0.16676592826843262
2900,-108.54444177578796,1.1761536598205566
2901,-148.18449541844257,0.5051794052124023
2902,11.619555300925853,0.21450591087341309
2903,5.681768802148184,0.22153949737548828
2904,-84.5048045656716,0.9662957191467285
2905,9.998756777044928,0.9729766845703125
2906,-1.8980268216690774,0.2582664489746094
2907,18.77374254246496,0.14423584938049316
2908,-155.56128801321915,1.2354447841644287
2909,-175.77601548312697,0.8419785499572754
2910,14.20772833563187,0.29555392265319824
2911,-128.58428997971185,1.0712623596191406
2912,40.36814581159865,0.16059041023254395
2913,-30.859102339766537,0.17204809188842773
2914,32.401886067680636,0.13826632499694824
2915,-20.6087825313692,0.19884800910949707
2916,-21.27291970018166,0.2897820472717285
2917,-25.125434775993966,0.12966418266296387
2918,-10.67654540541713,0.21714138984680176
2919,-8.397063000465394,0.34711241722106934
2920,-8.53099575818047,1.16477632522583
2921,-106.56213990985667,0.25818371772766113
2922,13.122748776513191,0.2342379093170166
2923,-7.530439603410926,0.17200541496276855
2924,-48.760012065117714,0.20628595352172852
2925,-17.816580215490347,0.2300729751586914
2926,26.9298367255672,0.15289640426635742
2927,-26.84720560583891,0.2515707015991211
2928,-58.861652982121875,0.9685966968536377
2929,15.484459307290308,0.2126321792602539
2930,-130.02530128611744,0.9380292892456055
2931,6.890263402972167,0.18430685997009277
2932,3.6311136986978596,0.13866734504699707
2933,-218.77311254872117,0.6070773601531982
2934,2.1679134406858225,0.1668848991394043
2935,51.27905925204479,0.13175368309020996
2936,-16.66021076609273,0.1314222812652588
2937,-204.18146490241054,0.37423157691955566
2938,47.12200037948571,0.1830122470855713
2939,6.274494428694524,0.1433579921722412
2940,-6.156777081549876,0.3276951313018799
2941,-30.669801693020815,0.2405102252960205
2942,-28.432295069127775,0.2805192470550537
2943,-12.202391132790577,0.9382956027984619
2944,-32.22307465275303,0.9618372917175293
2945,7.321888497691461,0.19085288047790527
2946,33.93708827546297,0.18799281120300293
2947,14.733084202251888,0.12789583206176758
2948,-47.41304656500155,0.13680338859558105
2949,-189.14434045661264,0.6351351737976074
2950,-83.19837026135608,1.1082496643066406
2951,-358.99009428629194,0.3555927276611328
2952,-61.644783256179494,0.21553683280944824
2953,-16.033140593796645,0.16841864585876465
2954,2.751712840767567,0.10258269309997559
2955,-49.92159509377922,0.13254094123840332
2956,-42.55985681896315,0.20920634269714355
2957,50.652916963458324,0.20195388793945312
2958,6.64863473749385,0.15904664993286133
2959,-37.27981898131295,0.9353969097137451
2960,12.25888671935266,0.47530174255371094
2961,-41.90526126419257,0.9612369537353516
2962,-7.033045447310315,0.19845199584960938
2963,-22.052265303164603,0.20458173751831055
2964,23.210701636444767,0.16112732887268066
2965,-44.8874901858516,0.20789718627929688
2966,-28.539984952049295,0.19619083404541016
2967,-46.85275839750952,0.20616626739501953
2968,22.75794313074057,0.15271973609924316
2969,1.1732028321823549,0.2680785655975342
2970,-108.08761538365188,0.9631204605102539
2971,-121.71718024541164,0.9682285785675049
2972,32.97953957014673,0.15984034538269043
2973,21.307219025240784,0.14439034461975098
2974,-9.832517744394224,0.2136542797088623
2975,-4.248406245232104,0.17700934410095215
2976,-65.41585144056894,1.009979486465454
2977,-239.21878806474754,0.16377615928649902
2978,-50.2539143670976,0.24971270561218262
2979,-14.191199374894822,0.2142655849456787
2980,1.435340753931584,0.30864572525024414
2981,-225.4849764126794,0.4506375789642334
2982,-3.4935723305897284,0.2138671875
2983,-33.079718462088564,0.1795492172241211
2984,9.522572230193674,0.964975118637085
2985,-172.2204445793405,0.4363994598388672
2986,-33.88934665944997,0.20744061470031738
2987,-47.8020603152754,0.19098877906799316
2988,16.659524724080946,0.9713704586029053
2989,-62.120356930354895,1.0151119232177734
2990,-140.34785416362575,0.661273717880249
2991,-144.36586548297674,1.0070080757141113
2992,1.8522715450273353,0.20405983924865723
2993,-199.86847905996765,1.173084020614624
2994,-31.295982597247757,0.2843022346496582
2995,-48.85391871489363,0.25339579582214355
2996,-92.41794755237459,0.29427576065063477
2997,19.62229265810653,0.18079376220703125
2998,-1.6608687953028975,1.0314080715179443
2999,-115.48958486796822,0.48955440521240234
3000,32.25439614883166,0.4308013916015625
3001,-233.9389476255399,0.8396298885345459
3002,10.128058053331683,0.9808478355407715
3003,-4.804504309111877,0.15512943267822266
3004,-20.01079618259925,0.18760180473327637
3005,7.6275748661370955,0.16184449195861816
3006,-6.386246339840682,0.22047781944274902
3007,8.254409880070696,0.12786459922790527
3008,-118.52974506640169,0.19977474212646484
3009,-224.37148043072472,0.30815768241882324
3010,-19.350986496618233,0.15768933296203613
3011,18.821133498216057,0.19301962852478027
3012,-197.3126761055101,0.21780133247375488
3013,-168.04006043519684,0.5632534027099609
3014,-339.7022785363911,0.7501320838928223
3015,-74.82552623671081,0.24173665046691895
3016,35.456740680148556,0.18344855308532715
3017,-114.3500375417194,0.18281221389770508
3018,16.116989841586715,0.134141206741333
3019,-12.927259940278134,0.9602627754211426
3020,-205.06988536431078,0.7488865852355957
3021,-71.22011034922727,0.20974016189575195
3022,-72.6044121733563,0.1869814395904541
3023,-146.82616364707246,0.5560111999511719
3024,-43.61128719179076,0.15101885795593262
3025,-19.33757439344498,0.176666259765625
3026,25.982501005191693,0.10115194320678711
3027,13.282007278796726,0.19927334785461426
3028,-30.96584919131756,0.969597339630127
3029,19.947280482432376,0.17280244827270508
3030,-385.08607908214145,0.4396812915802002
3031,-3.008117767943162,0.15900731086730957
3032,10.104332655448331,0.2001035213470459
3033,-35.38352758445579,0.21668577194213867
3034,-86.37413908258978,0.10277724266052246
3035,-5.246188372311934,0.27108120918273926
3036,-210.32810477486817,0.2617771625518799
3037,12.703264944352185,0.20556926727294922
3038,-86.83238577425536,0.9751434326171875
3039,11.42444112615216,0.23745083808898926
3040,-29.901012648006557,0.4933314323425293
3041,-49.682526443265736,0.14058780670166016
3042,26.892077118575088,0.11732625961303711
3043,20.555276776262602,0.1330573558807373
3044,-16.473337647311393,0.9718573093414307
3045,-25.87949647882361,0.1717841625213623
3046,-179.84901875466727,0.9429457187652588
3047,-122.72030771561356,0.234328031539917
3048,25.544140708171852,0.20832133293151855
3049,-11.805605449886556,0.15538787841796875
3050,-10.810761115827319,0.11873674392700195
3051,27.182068133645615,0.1937882900238037
3052,-32.698556514010434,0.1669161319732666
3053,-4.449599438790443,0.18754291534423828
3054,-257.4521670494309,0.4919145107269287
3055,-35.90666098886207,0.31621408462524414
3056,-23.261817730340482,0.22484827041625977
3057,-29.363667698805614,0.1455521583557129
3058,-2.659927471363247,0.1413729190826416
3059,-65.47041719370472,0.6625881195068359
3060,-109.66791532349362,0.9149491786956787
3061,-0.17386780372828525,0.2034592628479004
3062,-250.0310585630643,0.22762489318847656
3063,-31.920214440594165,0.2290937900543213
3064,-254.84795770462264,0.8527588844299316
3065,-5.733236043059904,0.1747748851776123
3066,2.555694459485508,0.16686224937438965
3067,-142.6157210191443,0.49720025062561035
3068,-21.296817626622058,0.15111875534057617
3069,-148.1284172478727,0.9787514209747314
3070,36.779702465433246,1.0143330097198486
3071,28.282852854922396,0.26683521270751953
3072,-119.55011753559445,0.9646546840667725
3073,30.293721173705308,0.25538015365600586
3074,-73.94845979118949,0.1933119297027588
3075,-13.060353362026603,0.250490665435791
3076,-18.58020571105771,0.9782791137695312
3077,-111.72059484593218,0.48419737815856934
3078,6.387881121627828,0.22257375717163086
3079,15.962077167674096,0.12456440925598145
3080,-89.18359831148302,1.1860167980194092
3081,-174.73458779848653,0.6069905757904053
3082,30.11871324616672,0.17885613441467285
3083,-334.1603613039423,0.20609641075134277
3084,-7.636739005266136,0.1685326099395752
3085,-0.106620848656102,0.9949114322662354
3086,-17.803896977914206,0.22250056266784668
3087,-65.75992475115797,0.2700636386871338
3088,-66.24721733291605,0.3038029670715332
3089,-106.56609190630557,0.9676158428192139
3090,20.20161031152074,0.14475655555725098
3091,-59.84762864110505,1.125946283340454
3092,-53.298934841741975,0.20958876609802246
3093,13.55056513784342,0.20582270622253418
3094,38.01546226414112,0.1382448673248291
3095,-9.476027271160916,0.22022414207458496
3096,-34.23152503647724,0.2975161075592041
3097,-78.07602102138422,0.16485905647277832
3098,-19.0797308978577,0.1371140480041504
3099,0.6305668486738227,0.17773175239562988
3100,20.933880202514995,1.211759328842163
3101,-147.37802745253396,0.9896047115325928
3102,-7.670820203016859,0.16735053062438965
3103,-281.4358465740162,0.517967700958252
3104,9.525477122885107,0.1725327968597412
3105,-182.12883834435596,0.9459536075592041
3106,-12.138759887286952,0.24636483192443848
3107,-149.73630959699906,0.7940282821655273
3108,-251.91832886496513,0.278123140335083
3109,14.097154574666376,0.14899468421936035
3110,-193.48959719609928,0.2911500930786133
3111,0.39714025130176367,0.13237261772155762
3112,2.7145492453629316,0.13686156272888184
3113,-69.84997741982626,0.19356751441955566
3114,-151.47852214819983,0.5870602130889893
3115,-5.731006771040498,0.13143086433410645
3116,25.70044559207596,0.9550650119781494
3117,0.19778270357188887,0.2839334011077881
3118,54.63746581299284,0.20210957527160645
3119,43.229876816905914,0.16135954856872559
3120,41.311071749584784,0.33440279960632324
3121,-9.27193441448918,0.19251632690429688
3122,26.971064234189456,0.13307642936706543
3123,9.436179520300868,0.240891695022583
3124,23.780929645364594,0.18430709838867188
3125,-26.580545496870542,0.14392614364624023
3126,-11.183295219017978,0.1543412208557129
3127,-5.718478127593713,0.16160178184509277
3128,-368.691741521915,0.614438533782959
3129,15.96158944367383,0.2674143314361572
3130,19.35043570511648,0.21274232864379883
3131,-51.36156119151716,0.9819011688232422
3132,-117.86268511878217,1.0602800846099854
3133,-26.375412856648865,0.20055246353149414
3134,-107.55913495476302,0.26214003562927246
3135,6.840633979386837,0.16669011116027832
3136,-111.68268957790804,0.24114537239074707
3137,-134.43541251058403,0.9848494529724121
3138,-28.33409007156537,0.13687610626220703
3139,-269.89964183406005,0.6224355697631836
3140,22.28311279254983,0.3298220634460449
3141,-416.501792205915,1.1683769226074219
3142,-42.34800356852754,0.23106598854064941
3143,53.766801228445075,0.14891672134399414
3144,-220.71929728877944,0.7401225566864014
3145,-29.424244869101358,0.2666354179382324
3146,-26.178063507259594,0.1732006072998047
3147,-39.9046023459063,0.20965981483459473
3148,45.88438097289824,0.12436485290527344
3149,-17.99060907296655,0.13901305198669434
3150,21.810014140930903,0.21059870719909668
3151,22.97477864774065,0.10932779312133789
3152,-18.326231563344162,1.0135622024536133
3153,-35.25927612789212,0.22204041481018066
3154,-159.91009503287304,0.7507374286651611
3155,-18.775767912434745,0.274843692779541
3156,-41.86445996208259,0.9770729541778564
3157,22.572754464937844,0.2990303039550781
3158,3.8332367575490736,0.9761357307434082
3159,5.330967461150522,0.2042675018310547
3160,2.7766179331078717,0.3845794200897217
3161,-26.64982065250169,0.20215654373168945
3162,-91.7405678064765,0.33678317070007324
3163,3.2919808576767196,0.15928101539611816
3164,-264.64475393791054,0.4394562244415283
3165,-176.9844101601695,0.4826068878173828
3166,-19.828547275125715,0.1765599250793457
