episode,reward,time
3312,28.691499678237676,0.18271875381469727
3313,109.32409472670865,0.8082177639007568
3314,79.04066166799986,0.8344142436981201
3315,111.07320660921445,0.8462841510772705
3316,125.77242788710683,0.868661642074585
3317,22.108412691073056,0.23340559005737305
3318,72.68732413785526,0.8135652542114258
3319,84.33612199092616,0.8202536106109619
3320,31.73447276455164,0.20877766609191895
3321,66.73236719320232,0.14031457901000977
3322,78.97525282416635,0.9726848602294922
3323,102.58956707020248,0.832005500793457
3324,-3.5589446937385247,0.210249662399292
3325,63.9605076179175,0.8718259334564209
3326,-7.076234357577164,0.20918488502502441
3327,32.067993998927705,0.1916215419769287
3328,135.07090360885408,0.8193626403808594
3329,93.84200418693938,0.8616635799407959
3330,91.98472322698207,0.8687694072723389
3331,94.371413435697,0.8371260166168213
3332,-3.334401588460338,0.1926279067993164
3333,66.26143663613767,0.8186213970184326
3334,151.6743962529617,0.8416330814361572
3335,4.673376237940872,0.1577465534210205
3336,52.266525252860355,0.826585054397583
3337,114.65097318545858,0.8500955104827881
3338,85.24109654226284,0.8375146389007568
3339,119.28444050878194,0.9114837646484375
3340,42.83080398136347,0.8702898025512695
3341,44.9858138396198,0.9431414604187012
3342,12.476913082011365,0.20330166816711426
3343,102.2168629348214,0.8103165626525879
3344,11.222435381890378,0.24967122077941895
3345,136.05498108257038,0.799708366394043
3346,-1.354049052105509,0.28870511054992676
3347,23.97102550268794,0.8057572841644287
3348,76.59363104567822,0.8293800354003906
3349,-166.70771280576832,0.6370477676391602
3350,82.1703457247493,0.8250713348388672
3351,86.14883708608355,0.8586623668670654
3352,129.82326376094363,0.8250195980072021
3353,35.97543607643081,0.20744943618774414
3354,191.08657071419742,0.703916072845459
3355,145.9983741159862,0.830479621887207
3356,111.33790343343708,0.8264255523681641
3357,94.2770757304191,0.8384857177734375
3358,81.89515260732762,0.8363049030303955
3359,95.5014122651452,0.8292713165283203
3360,153.90693681316208,0.8418445587158203
3361,-19.769995513454987,0.25685596466064453
3362,7.107323870473294,0.2182145118713379
3363,-22.81977329941816,0.21401023864746094
3364,36.94048625531709,0.8135678768157959
3365,-67.14812581585454,0.26940321922302246
3366,127.04563208534677,0.8000459671020508
3367,138.00888332402485,0.8434927463531494
3368,124.6683613545012,0.8429751396179199
3369,51.386753038323526,0.9015793800354004
3370,94.57223262504061,0.8448317050933838
3371,9.341907747480647,0.2924184799194336
3372,100.37436824705036,0.8268511295318604
3373,-18.393665518100107,0.2707788944244385
3374,92.79795122517132,0.816309928894043
3375,21.828087354469346,0.23754096031188965
3376,146.86858504170056,0.8248803615570068
3377,134.84689493894552,0.8240528106689453
3378,26.02195164621571,0.839343786239624
3379,43.366480327669464,0.8405296802520752
3380,1.7297374341045213,0.20710158348083496
3381,48.54517891296919,0.22283363342285156
3382,118.91917373446316,0.8263318538665771
3383,105.8194741846355,0.829803466796875
3384,-31.518786605366103,0.26693272590637207
3385,113.18146840445112,0.8356797695159912
3386,148.94494969275465,0.8368241786956787
3387,102.92836661243946,0.8360323905944824
3388,105.01443568866203,0.8205478191375732
3389,-38.541196806441285,0.22524499893188477
3390,43.737248287524864,0.16800332069396973
3391,45.332166547645556,0.18779897689819336
3392,-11.026035274818966,0.2290654182434082
3393,5.008464657240566,0.16825294494628906
3394,8.219464984077092,0.1588590145111084
3395,12.52530425940671,0.16419458389282227
3396,-15.645262247319948,0.23565888404846191
3397,25.0187096948963,0.19950509071350098
3398,36.348428379322286,0.20878386497497559
3399,19.230767138012034,0.8138487339019775
3400,25.90531199874158,0.16513419151306152
3401,124.56330014156127,0.7987039089202881
3402,-20.361101135992897,0.29729413986206055
3403,-156.96404365775504,0.5648226737976074
3404,137.41308889852442,0.8141787052154541
3405,151.64720276897287,0.8261706829071045
3406,8.104417800553378,0.2631216049194336
3407,150.0189793373739,0.8031105995178223
3408,-21.100822071204064,0.22211647033691406
3409,178.2450364432802,0.8318846225738525
3410,101.51714801487661,1.003777265548706
3411,23.749995391677032,0.2371525764465332
3412,150.1791727407135,0.8104801177978516
3413,-16.73709525123124,0.17092013359069824
3414,122.06842304314227,0.8119649887084961
3415,113.66458852572976,0.8409585952758789
3416,1.4388894877446319,0.19567418098449707
3417,139.28274848138543,0.8654325008392334
3418,94.51134561205303,0.8296184539794922
3419,-16.93495110588924,0.26967763900756836
3420,70.6831808355198,0.803441047668457
3421,130.27950116596563,0.8177690505981445
3422,2.28223757483984,0.26177358627319336
3423,150.00963809789266,0.7973732948303223
3424,147.57378650610394,0.8631682395935059
3425,140.85123533225538,0.8412573337554932
3426,104.58686297402669,0.8475792407989502
3427,65.39053419828097,0.8672020435333252
3428,-11.461650540449554,0.2514023780822754
3429,1.8850220369797341,0.22284483909606934
3430,152.85619018659074,0.6494717597961426
3431,107.57928069596026,0.8028309345245361
3432,124.03182064167396,0.8192007541656494
3433,6.945663126226819,0.1689589023590088
3434,131.2414394324523,0.8130648136138916
3435,133.04580594900605,0.7731838226318359
3436,145.87249968244032,0.8523900508880615
3437,111.99779061165604,0.8387806415557861
3438,7.085652861149583,0.2478494644165039
3439,-1.743121622138915,0.13137555122375488
3440,127.37824003220948,0.8497650623321533
3441,130.27932512275913,0.8175921440124512
3442,105.8909301003148,0.8342480659484863
3443,117.07017627467621,0.8520066738128662
3444,24.55217635453147,0.25322461128234863
3445,98.5929682071306,0.8026597499847412
3446,177.2595928415251,0.816687822341919
3447,6.6593793542562025,0.834648847579956
3448,140.7406438060635,0.8503153324127197
3449,-51.61928269869006,0.24613499641418457
3450,121.3261851150711,0.8202095031738281
3451,-0.14130021400015735,0.8609709739685059
3452,105.28877732817887,0.8340713977813721
3453,141.32663957485832,0.8867058753967285
3454,172.5627601908849,0.7512111663818359
3455,130.88851839971747,0.8236374855041504
3456,161.9237864801597,0.8300065994262695
3457,58.79263946728155,0.9837207794189453
3458,193.27663401278303,0.8275759220123291
3459,128.70414958612426,0.8372669219970703
3460,18.70943309483978,0.15716886520385742
3461,153.57778973476854,0.80865478515625
3462,7.2879893750693014,0.2590310573577881
3463,18.435072137134924,0.17745518684387207
3464,-2.3007055074986766,0.19044017791748047
3465,147.94640624217695,0.7964372634887695
3466,77.80722653777451,0.8250961303710938
3467,123.1100228719918,0.8302240371704102
3468,140.15242164581278,0.8581044673919678
3469,137.59072532679173,0.8331420421600342
3470,144.72579456299565,0.8300778865814209
3471,56.79318407281781,0.9189767837524414
3472,103.0857873888184,0.8264472484588623
3473,44.38453973452678,0.1726512908935547
3474,122.65318487778856,0.7999024391174316
3475,-5.6799211510560035,0.8045094013214111
3476,122.7720356651418,0.8340709209442139
3477,122.85187908837011,0.8287827968597412
3478,-4.160315601531181,0.24462413787841797
3479,143.54279187158645,0.8387455940246582
3480,126.63203123306029,0.8378932476043701
3481,126.73742265955984,0.8424208164215088
3482,140.28769022233115,0.8616213798522949
3483,161.04997409491378,0.855802059173584
3484,-2.270297154513969,0.20650196075439453
3485,-3.0996835166964587,0.21288657188415527
3486,107.41280053996637,0.8109793663024902
3487,135.55437591147816,0.8374667167663574
3488,174.786962935724,0.8411462306976318
3489,39.92870288057143,0.9921815395355225
3490,-0.15392320385714697,0.26669788360595703
3491,-27.97629076992608,0.2224586009979248
3492,127.56595936574942,0.8133981227874756
3493,67.42722810476934,0.8189160823822021
3494,93.5872110151449,0.8196046352386475
3495,-4.409586567834779,0.1989593505859375
3496,158.9607830848295,0.8119633197784424
3497,27.31862879339664,0.17133545875549316
3498,84.37557811623365,0.8671000003814697
3499,38.67007942991903,0.8271527290344238
3500,103.4820344722278,0.8404593467712402
3501,172.9237838918667,0.3012092113494873
3502,140.26401795228318,0.8534722328186035
3503,106.46020506902444,0.8445100784301758
3504,118.9166164230629,0.8572824001312256
3505,103.60645147413035,0.8542318344116211
3506,143.89492273541686,0.8777914047241211
3507,86.49956081777648,0.8550355434417725
3508,-18.66191262350989,0.2219407558441162
3509,14.383987548706784,0.24791717529296875
3510,122.55022889041733,0.8254110813140869
3511,75.59062273633592,0.8595139980316162
3512,84.84337123150782,0.8982295989990234
3513,40.21527677837631,0.1930832862854004
3514,19.839816462109695,0.25254011154174805
3515,119.42311104580467,0.8149247169494629
3516,13.427540677282195,0.15694522857666016
3517,64.93026148950902,0.8292863368988037
3518,24.012063082184866,0.2573513984680176
3519,132.96622568518697,0.8225769996643066
3520,109.52557832504243,0.8395309448242188
3521,134.21907203136126,0.8877770900726318
3522,43.0317038323862,0.1735997200012207
3523,172.9910092945426,0.33432483673095703
3524,138.33828131782354,0.8247597217559814
3525,86.5457972768718,0.9867932796478271
3526,-30.428272014246986,0.1979222297668457
3527,112.5066702963044,0.8208310604095459
3528,110.05066920266772,0.8166122436523438
3529,74.30696616728606,0.8978426456451416
3530,25.378925848675593,0.16259980201721191
3531,137.72615775615526,0.833587646484375
3532,26.132986831233026,0.22166132926940918
3533,144.3440705918414,0.8365890979766846
3534,78.00117854782657,0.8541507720947266
3535,159.57020860463282,0.8469293117523193
3536,69.77211470825938,0.843921422958374
3537,114.91324686980371,0.8198647499084473
3538,107.51243934845652,0.8392322063446045
3539,66.43541822912557,0.8421056270599365
3540,15.851064269231912,0.1920914649963379
3541,-145.595753922558,0.3391149044036865
3542,115.92099128250211,0.8277909755706787
3543,29.889188177192924,0.8667571544647217
3544,155.56384690069063,0.8517308235168457
3545,23.317758624627132,0.26404309272766113
3546,14.213569030763765,0.20885324478149414
3547,159.64344585230825,0.8088996410369873
3548,35.37354921305925,0.18450450897216797
3549,-3.221432685541899,0.19157123565673828
3550,-0.5485141303046532,0.19910264015197754
3551,122.38842508251412,0.8317146301269531
3552,137.74461344558176,0.837867259979248
3553,43.80779738785907,0.14111566543579102
3554,151.71991331817165,0.8011059761047363
3555,23.871605602419564,0.1401515007019043
3556,58.09557348267379,0.8068459033966064
3557,-22.93557253602208,0.17566633224487305
3558,148.03768899043766,0.8083658218383789
3559,125.2446414915063,0.8131980895996094
3560,20.306800039097837,0.21242380142211914
3561,5.696619983871088,0.21597051620483398
3562,116.98289046685505,0.8021113872528076
3563,52.73187608236872,0.8924241065979004
3564,136.92631289061774,0.8525662422180176
3565,38.078028277360886,0.19090008735656738
3566,59.31208265255501,0.8213930130004883
3567,84.63979389624708,0.823322057723999
3568,-26.509679371704692,0.30907106399536133
3569,117.03191210343637,0.8368825912475586
3570,121.33547634337283,0.8539345264434814
3571,203.67357271426226,0.5320253372192383
3572,145.92038986331934,1.0117003917694092
3573,103.88372076383507,0.853316068649292
3574,96.30475676514122,0.8468348979949951
3575,84.07418874743053,0.8593618869781494
3576,108.80542619538295,0.8535945415496826
3577,91.19792217331006,0.9384593963623047
3578,144.82116136597742,0.8683130741119385
3579,148.4009462331212,0.8413739204406738
3580,23.03413732214196,0.20441341400146484
3581,133.01753218236647,0.858191728591919
3582,-23.182257542321185,0.8653299808502197
3583,-107.27444301995035,0.47606420516967773
3584,83.65759177197339,0.8334624767303467
3585,25.1528185223994,0.2327256202697754
3586,124.30123027194334,0.8436939716339111
3587,168.2380148142948,0.8404078483581543
3588,152.99078226114318,0.858482837677002
3589,107.05326139234975,0.8526883125305176
3590,136.51862121176706,0.8912186622619629
3591,-27.800686196205618,0.18251729011535645
3592,105.24192882988118,0.8306951522827148
3593,106.98645735925264,0.8348274230957031
3594,151.0376246218162,0.8403801918029785
3595,14.431322207600587,0.2453453540802002
3596,93.46186400251736,0.8557488918304443
3597,66.4981684863387,0.8322901725769043
3598,41.96034097818802,0.8334977626800537
3599,127.70059940383382,0.8551113605499268
3600,-3.538458811382611,0.21265459060668945
3601,92.60399749420763,0.813765287399292
3602,147.21573343674498,0.8338701725006104
3603,147.23554047802347,0.8430178165435791
3604,1.7963008672680303,0.19653105735778809
3605,123.11605237349671,0.8578963279724121
3606,50.091344687741945,0.8232221603393555
3607,149.96451477555044,0.8432807922363281
3608,25.6059617405585,0.8628783226013184
3609,21.49871542795674,0.2548091411590576
3610,-127.33807299969993,0.3550281524658203
3611,14.222903694703305,0.19416475296020508
3612,135.27813992506745,0.8365943431854248
3613,100.85786773360391,0.8333299160003662
3614,3.0959181051342552,1.0343692302703857
3615,144.9196043742673,0.9067471027374268
3616,122.67443032525429,0.8534059524536133
3617,15.508565928020147,0.22469282150268555
3618,152.82835739438377,0.8287131786346436
3619,38.88709211997836,0.8564920425415039
3620,40.18608296565372,0.8828201293945312
3621,-26.819537065426374,0.2362689971923828
3622,13.16610802817344,0.1982710361480713
3623,36.503934454667416,0.20914030075073242
3624,26.05880609742728,0.17316722869873047
3625,117.13122315280427,0.8170454502105713
3626,110.36979859875315,0.844735860824585
3627,132.81723563683468,0.8822894096374512
3628,-5.825872841643431,0.1747910976409912
3629,-49.57339655362671,0.2299187183380127
3630,92.40347137537807,0.8275315761566162
3631,139.06692761348842,0.8478293418884277
3632,144.13186573341366,0.853449821472168
3633,-3.6437025614133773,0.2583475112915039
3634,143.7805535691574,0.8305728435516357
3635,123.84372484779215,0.8367972373962402
3636,151.5153590579418,0.8646690845489502
3637,107.2014805425389,0.9023227691650391
3638,111.18241662932247,0.858917236328125
3639,26.422459795957117,0.8640701770782471
3640,-201.54373898906093,0.47893643379211426
3641,15.969273240237612,0.18798470497131348
3642,121.4392841668588,0.8341960906982422
3643,-21.277092164103436,0.28578901290893555
3644,-31.594257391302975,0.20197677612304688
3645,152.43063124209397,0.8240346908569336
3646,-2.463516049315544,0.21582341194152832
3647,63.05759538169897,0.8378012180328369
3648,179.62691885871118,0.8577659130096436
3649,57.832795415415184,0.8630406856536865
3650,148.9736704101673,0.8516170978546143
3651,88.05941446087972,1.0651485919952393
3652,147.7396381895803,0.865241289138794
3653,151.86831536748693,0.8675909042358398
3654,-4.437816483256469,0.21505522727966309
3655,52.16905979069506,0.20873665809631348
3656,-8.604026976999904,0.21312808990478516
3657,82.84458274944637,0.8053476810455322
3658,135.62937384028768,0.8294785022735596
3659,71.27659670880773,0.8565981388092041
3660,-137.42933116860524,0.3288388252258301
3661,139.1082065130844,0.8361773490905762
3662,-16.277071940491737,0.20063376426696777
3663,166.06000889776385,0.8293435573577881
3664,118.24831604514156,0.842968225479126
3665,-11.133557501616849,0.2111213207244873
3666,-16.65075042545851,0.2170255184173584
3667,105.82637493008937,0.8153712749481201
3668,6.203141919845137,0.18161630630493164
3669,68.22542565711527,0.8691940307617188
3670,50.9001795844317,0.26003384590148926
3671,124.56861288791701,0.8420319557189941
3672,78.5988125087188,0.8405435085296631
3673,-39.78198751416866,0.23047757148742676
3674,152.81622419146169,0.8301739692687988
3675,70.35413019130746,0.8358838558197021
3676,1.7584846517429469,0.2496016025543213
3677,42.692098246765624,0.19451117515563965
3678,189.69744397233347,0.3298170566558838
3679,-108.88022133081061,0.34851837158203125
3680,-0.1774652821002718,0.2469174861907959
3681,0.6981571021556192,0.19465112686157227
3682,11.513146077953564,0.1874101161956787
3683,-53.137881716664246,0.22330284118652344
3684,114.2443929379714,0.8079962730407715
3685,-26.435984630556234,0.19324707984924316
3686,37.871366767886116,0.27144527435302734
3687,151.64145822616925,0.8238711357116699
3688,33.74067315324649,0.31035542488098145
3689,27.707443853226295,0.24280643463134766
3690,89.59120518081646,0.8538973331451416
3691,55.1296792330837,0.8622183799743652
3692,91.03603712080327,0.8496167659759521
3693,48.382319678549884,0.8471250534057617
3694,10.909021316419478,0.8632776737213135
3695,139.19963850413876,0.8847393989562988
3696,140.38620520005378,0.8651371002197266
3697,83.14423170079957,0.8473458290100098
3698,137.4945546110364,1.0515961647033691
3699,-46.56191084760588,0.2673165798187256
3700,133.95023669560274,0.8150839805603027
3701,93.71660556123712,0.8401081562042236
3702,128.92151574576792,0.843703031539917
3703,142.6019917135834,0.8779308795928955
3704,162.70078284627684,0.8679909706115723
3705,26.104096247888222,0.22484946250915527
3706,12.871514845316739,0.19446134567260742
3707,-51.80205399030939,0.2639331817626953
3708,7.83144343050615,0.8285248279571533
3709,211.09390903652138,0.5982928276062012
3710,124.38441281400056,0.8386216163635254
3711,86.51755797360666,0.851050615310669
3712,-57.48894294667983,0.23399639129638672
3713,152.76952547146357,0.8035569190979004
3714,-74.88605907804836,0.34717822074890137
3715,72.89048982966975,0.8160378932952881
3716,108.9741089836164,0.8364763259887695
3717,140.08803400030197,0.8451488018035889
3718,127.28690210651857,0.8451426029205322
3719,112.0425848831007,0.8886401653289795
3720,55.725936485953014,0.8674161434173584
3721,104.14945533481725,0.8497419357299805
3722,88.95883550822954,0.8459811210632324
3723,25.046093837189588,0.1869044303894043
3724,114.58055036674504,0.8754754066467285
3725,81.63402675200219,0.8587000370025635
3726,105.62408969949159,0.8505656719207764
3727,131.6987122862554,0.8349623680114746
3728,120.96344209143207,0.9900426864624023
3729,38.311370012264376,0.16625332832336426
3730,22.13651048041304,0.8093161582946777
3731,130.81389697913738,0.8196229934692383
3732,138.43789348066534,0.8618812561035156
3733,87.43619956996265,0.8213710784912109
3734,117.75077022065437,0.8652191162109375
3735,82.66994559413938,0.8318426609039307
3736,51.066039539854835,0.8398621082305908
3737,76.81059629876837,0.8538541793823242
3738,23.82915563211607,0.311293363571167
3739,146.08251277610213,0.7167661190032959
3740,44.09859353450483,0.23270201683044434
3741,-16.647263622718953,0.22090816497802734
3742,45.3581058680395,0.20981192588806152
3743,97.62472499407562,0.8211584091186523
3744,100.74536385648186,0.8476846218109131
3745,148.9381434617687,0.8493866920471191
3746,12.918015466288821,0.26705455780029297
3747,128.986861425829,0.8396739959716797
3748,146.74274682224777,0.8422553539276123
3749,104.44738096493265,0.8393967151641846
3750,41.21698553311418,0.26922082901000977
3751,66.620551302005,0.8331859111785889
3752,96.17098514466336,0.8455319404602051
3753,94.92811204044999,0.8494057655334473
3754,4.147359306738361,0.8623721599578857
3755,87.29859601535662,0.8312714099884033
3756,155.5966736159806,0.8276455402374268
3757,107.52910485355748,0.8161189556121826
3758,142.05772913379855,1.0204877853393555
3759,107.09527070554081,0.8609883785247803
3760,109.01203020169216,0.8706338405609131
3761,130.5418001205565,0.8572936058044434
3762,13.27958932415099,0.29878997802734375
3763,100.11882450336404,0.8112978935241699
3764,116.15190210266228,0.8236696720123291
3765,16.433007521593808,0.27373623847961426
3766,163.42046343685905,0.844794511795044
3767,158.04869047428824,0.8510313034057617
3768,154.70641933104798,0.8350074291229248
3769,149.71396246098485,0.8432626724243164
3770,116.93776448386637,0.8269989490509033
3771,111.42543061616944,0.8614611625671387
3772,69.6259697256379,0.8601236343383789
3773,46.13546890939559,0.9009659290313721
3774,116.59861065135127,0.8432636260986328
3775,6.770795303215209,0.19342803955078125
3776,106.52605631423802,0.808234453201294
3777,87.11999178528032,0.8369250297546387
3778,125.88048561275112,0.8390910625457764
3779,10.204928246295253,0.2550816535949707
3780,47.47634289425341,0.8222649097442627
3781,114.08903368008563,0.8656959533691406
3782,120.85701083227472,0.8784213066101074
3783,17.74764990545455,0.2526586055755615
3784,70.52362369096082,0.8321926593780518
3785,18.03319847909247,0.8492641448974609
3786,100.09344767784808,0.8425698280334473
3787,-4.7269194776374945,0.29410552978515625
3788,139.56650446132213,0.8480849266052246
3789,122.19338116843839,0.8609931468963623
3790,95.08605714420686,0.8788037300109863
3791,107.40467326577819,0.8727011680603027
3792,81.59311783394729,1.0284922122955322
3793,98.30242363494676,0.896686315536499
3794,13.044195968722647,0.3164966106414795
3795,56.63068790534163,0.8452715873718262
3796,146.16274086374273,0.842449426651001
3797,104.73433047114708,0.8595647811889648
3798,133.32290930677726,0.8457093238830566
3799,28.96743971093997,0.2102048397064209
3800,81.40722071411714,0.8888373374938965
3801,214.35355031576788,0.44962072372436523
3802,-89.10372470747414,0.4324464797973633
3803,140.13803872636484,0.8286783695220947
3804,123.25457232769186,0.8449733257293701
3805,145.2891366339646,0.8365194797515869
3806,159.29148328318263,0.8551428318023682
3807,62.88394444573629,0.21167874336242676
3808,123.71262772009116,0.8085811138153076
3809,123.24829490065423,0.8344390392303467
3810,47.919334651311644,0.8375990390777588
3811,108.57264463053869,0.8544323444366455
3812,114.47253365442148,0.8549575805664062
3813,94.99877501759397,0.8394629955291748
3814,-20.285613082122026,0.2738687992095947
3815,88.70691543393491,0.8322093486785889
3816,98.8847850062182,0.8320841789245605
3817,142.54999901055834,0.8485486507415771
3818,109.60493400587063,0.837838888168335
3819,112.08492069304373,0.8495273590087891
3820,130.2192552567926,0.9942960739135742
3821,144.12270776429745,0.8391754627227783
3822,75.32026243669577,0.8436267375946045
3823,124.17137731317713,0.8445184230804443
3824,83.17822223269278,0.8498117923736572
3825,163.10994187913994,0.8685643672943115
3826,104.32674540831741,0.9204509258270264
3827,133.0630302601679,0.8587708473205566
3828,10.009664707317285,0.23899364471435547
3829,100.68867567801048,0.844393253326416
3830,129.28917250935595,0.8305962085723877
3831,-14.39341551751589,0.25359225273132324
3832,105.56517184519028,0.816882848739624
3833,128.69058401282922,0.8863282203674316
3834,123.19561035564158,0.9341065883636475
3835,130.9266598347738,0.8468940258026123
3836,127.92326555776565,0.8585731983184814
3837,169.740600655217,0.8558521270751953
3838,105.09218910548687,0.8517055511474609
3839,16.874315912427107,0.2935476303100586
3840,56.23794293708555,0.9032220840454102
3841,137.95739996152588,0.8469629287719727
3842,130.21108693305416,0.8469843864440918
3843,126.27344136913749,0.8562314510345459
3844,69.5194777773965,0.8567445278167725
3845,65.49166303088046,0.859633207321167
3846,24.598019481344252,0.2690577507019043
3847,98.90290727387308,0.8417339324951172
3848,38.47590584795279,0.2138350009918213
3849,105.67953167428989,0.9876554012298584
3850,142.25334996241074,0.8321843147277832
3851,8.20336324206896,0.32410383224487305
3852,120.30859680270083,0.8306314945220947
3853,-94.7356682127079,0.31517815589904785
3854,120.6470194119068,0.8852055072784424
3855,155.21619702186152,0.8381257057189941
3856,128.17898208939735,0.8409721851348877
3857,126.22358030386889,0.8514370918273926
3858,157.83351066147003,0.8516077995300293
3859,160.47048578265833,0.851423978805542
3860,-14.993910449982593,0.2893989086151123
3861,-39.29870037316374,0.24155569076538086
3862,96.85856229957308,0.8420794010162354
3863,109.65681247534302,0.8821699619293213
3864,145.78506496904072,0.8608031272888184
3865,113.51929729712087,0.8526167869567871
3866,8.561541476799647,0.263134241104126
3867,125.01109516606894,0.8210070133209229
3868,148.04215587983666,0.8788578510284424
3869,-28.37065575335319,0.2682075500488281
3870,158.63039061436777,0.8386030197143555
3871,72.43310111666634,0.8541579246520996
3872,121.2663164178827,0.8692023754119873
3873,115.68591617295553,0.8603951930999756
3874,72.21766972203014,1.0222132205963135
3875,187.53945894340018,0.8688812255859375
3876,13.377325342849247,0.29924607276916504
3877,119.15288286102128,0.8393714427947998
3878,138.5628996841003,0.8577475547790527
3879,160.50264370697786,0.8540775775909424
3880,15.598416841744594,0.2339944839477539
3881,13.697965329899176,0.2033524513244629
3882,108.57959244591233,0.882796049118042
3883,109.62361807615875,0.8414089679718018
3884,138.45039931765865,0.8369274139404297
3885,122.02371468392519,0.8368959426879883
3886,158.84629575628423,0.8590996265411377
3887,64.31212876804577,0.8525509834289551
3888,143.6026051823514,0.8562941551208496
3889,158.7375629448916,0.8532211780548096
3890,113.2262829419966,0.8606805801391602
3891,127.28360297524146,0.8568689823150635
3892,142.06603607458442,0.8612644672393799
3893,130.11010620778487,0.8502635955810547
3894,71.96410790690389,0.8872900009155273
3895,117.19484978260937,0.8593106269836426
3896,129.4939534147988,0.8691935539245605
3897,113.59262064860113,0.864405632019043
3898,126.56934232609866,0.907827615737915
3899,83.37024941357643,0.8748660087585449
3900,113.98759486083183,0.880178689956665
3901,-51.22959469781784,0.3290116786956787
3902,26.72744681038253,0.31572961807250977
3903,135.05273115840424,0.8376014232635498
3904,76.69217844509191,1.0178477764129639
3905,123.70309949901478,0.884760856628418
3906,8.073566710428537,0.2735011577606201
3907,142.10235948586677,0.8840386867523193
3908,138.87514434926823,0.8591115474700928
3909,9.263956361410138,0.24254751205444336
3910,33.90656352606076,0.8198797702789307
3911,149.47560121546672,0.8765826225280762
3912,140.30581614400657,0.8627140522003174
3913,-57.17703400132414,0.3291196823120117
3914,133.24241470884328,0.8401243686676025
3915,-95.66145422936381,0.8140032291412354
3916,-3.270955990738912,0.30349111557006836
3917,118.10390150744536,0.8493316173553467
3918,150.59073640135404,0.8832352161407471
3919,125.85247403119655,0.8740580081939697
3920,126.60459344512769,0.8995335102081299
3921,34.23344454115082,0.22919917106628418
3922,18.346069423755353,0.19933176040649414
3923,112.4194176407439,0.8380393981933594
3924,67.5932077276561,0.8652164936065674
3925,-30.379960902725415,0.33359384536743164
3926,121.25815907462082,0.8375489711761475
3927,60.391762777155776,0.17872357368469238
3928,-29.830157597079932,0.24872350692749023
3929,8.29489391800496,0.2528390884399414
3930,1.4080907511417422,0.2215735912322998
3931,46.05461017401869,0.8513791561126709
3932,75.48920528053783,0.8496689796447754
3933,83.60624924000243,0.8456711769104004
3934,4.384543315332721,0.2776143550872803
3935,-11.177865976897067,0.25748753547668457
3936,-27.703091868014013,0.24080872535705566
3937,112.05200410678967,0.8311610221862793
3938,102.93753080442593,0.9979004859924316
3939,165.25951115002516,0.873603343963623
3940,12.960739373933421,0.2388296127319336
3941,5.835488783576968,0.879542350769043
3942,166.46242495390604,0.6816270351409912
3943,129.14509216019493,0.8648271560668945
3944,82.26109315831192,0.8861188888549805
3945,167.29965776087187,0.5596182346343994
3946,52.68766274006893,0.1754016876220703
3947,97.21722390669272,0.8496205806732178
3948,112.58828872498721,0.9193120002746582
3949,-50.91165029082178,0.2940974235534668
3950,94.46597132258631,0.8762540817260742
3951,112.08346973802334,0.8686597347259521
3952,148.0979726967941,0.8820822238922119
3953,145.7056384903322,0.9006290435791016
3954,99.91401813974828,0.905785083770752
3955,130.319619757724,0.8720033168792725
3956,165.48504679530035,0.9026741981506348
3957,31.10442168999151,0.261660099029541
3958,114.50182192042999,0.8656511306762695
3959,54.23157494093951,0.21419954299926758
3960,142.0433106882659,0.8682639598846436
3961,99.97108710639735,0.8847248554229736
3962,5.099970382667124,0.2455735206604004
3963,29.783892741889304,0.24430370330810547
3964,-9.075441592768499,0.19066953659057617
3965,117.98942545033076,0.8538062572479248
3966,149.5572218070053,0.887861967086792
3967,-12.106897635694281,0.22202515602111816
3968,99.45513351396193,0.8491578102111816
3969,156.85623638483088,0.92720627784729
3970,-27.925553937123468,0.27256178855895996
3971,31.600674619026535,0.1968541145324707
3972,66.98582299418774,0.8440721035003662
3973,146.32535454937334,0.8614001274108887
3974,-25.800921418079156,0.2606182098388672
3975,144.5380102681973,0.8372399806976318
3976,67.27515163123168,0.8712894916534424
3977,102.63683107314728,0.8543930053710938
3978,169.33402075614313,1.0086658000946045
3979,108.17062947959798,0.883131742477417
3980,156.6382389223565,0.8931729793548584
3981,137.37687984317992,0.8686642646789551
3982,99.92890569748553,0.8935208320617676
3983,128.6332788630899,0.9086616039276123
3984,77.44545261195532,0.8909056186676025
3985,88.03993350936294,0.8841490745544434
3986,2.4225139070801163,0.264620304107666
3987,5.4482270446768695,0.3502836227416992
3988,25.31299422721202,0.8720941543579102
3989,152.91913367815903,0.8830618858337402
3990,25.81982428401824,0.24341702461242676
3991,166.85661478847513,0.8491876125335693
3992,160.85890271196251,0.8810427188873291
3993,171.64398128561325,0.895601749420166
3994,141.10730138878293,0.8695356845855713
3995,134.78710677322482,0.878760576248169
3996,76.04101989475852,0.948911190032959
3997,18.079012079021425,0.282306432723999
3998,76.96082399282108,0.1964435577392578
3999,161.49419405852873,0.845252513885498
4000,85.78433039275559,0.8562793731689453
4001,90.24843152733995,0.873215913772583
4002,79.24071455891244,0.8709456920623779
4003,67.4434998617712,0.861130952835083
4004,107.00573283371737,0.8844034671783447
4005,124.02258533138485,0.8671598434448242
4006,91.32602469544894,0.8854749202728271
4007,209.5910553725543,0.32860374450683594
4008,109.97955108353636,0.8484721183776855
