episode,reward,time
9980,-1453.7746039752055,0.4764561653137207
9981,-1503.097454788779,0.209075927734375
9982,-1501.5093631688708,0.2132573127746582
9983,-1444.2634166879448,0.20690226554870605
9984,-1454.9482145727604,0.21138238906860352
9985,-1495.9360530804934,0.2127056121826172
9986,-1499.031783726281,0.20914673805236816
9987,-1514.3547473024564,0.2089672088623047
9988,-1457.012390247385,0.2056126594543457
9989,-1464.5568417183808,0.21167516708374023
9990,-1509.6006450993114,0.2071220874786377
9991,-1456.9769191628723,0.20798516273498535
9992,-1442.5329838000548,0.21818304061889648
9993,-1478.4661204100566,0.2069549560546875
9994,-1418.4075294985485,0.21218299865722656
9995,-1397.9260344136135,0.21622753143310547
9996,-1449.6850122735298,0.21638274192810059
9997,-1492.2417116697618,0.2057499885559082
9998,-1398.4773694479832,0.21029376983642578
9999,-1452.2083253371945,0.21325969696044922
10000,-1470.0061065839197,0.47317075729370117
10001,-1494.2432685748165,0.2124335765838623
10002,-1429.772486116742,0.20868206024169922
10003,-1442.9848324154207,0.21553349494934082
10004,-1478.077662668288,0.2154254913330078
10005,-1268.8467731137569,0.21112561225891113
10006,-1445.0242512146413,0.2155768871307373
10007,-1497.854047588193,0.21274089813232422
10008,-1269.0277579500148,0.2156996726989746
10009,-1457.05415499691,0.24130892753601074
10010,-1499.8606004244893,0.20763063430786133
10011,-1504.0527123726772,0.21147561073303223
10012,-1490.7693721655407,0.42211484909057617
10013,-1466.008407185915,0.21114230155944824
10014,-1455.6141739107638,0.20721912384033203
10015,-1511.4524652902148,0.2014787197113037
10016,-1472.792105425555,0.2126157283782959
10017,-1464.8566304870974,0.2088930606842041
10018,-1424.3543049777393,0.20871257781982422
10019,-1517.7725172947082,0.2075493335723877
10020,-1492.853596253074,0.46714353561401367
10021,-1505.3738852822737,0.21474337577819824
10022,-1443.1983335361933,0.21403050422668457
10023,-1486.4232790830554,0.2069110870361328
10024,-1513.3808313097327,0.20977115631103516
10025,-1475.6717670723092,0.21158576011657715
10026,-1482.694106988389,0.20961928367614746
10027,-1489.2023201635525,0.2084825038909912
10028,-1497.7814047461466,0.211622953414917
10029,-1456.9550287851932,0.21165704727172852
10030,-1487.9003068459315,0.22080779075622559
10031,-1506.7817340802324,0.20956110954284668
10032,-1295.7101815382093,0.2209920883178711
10033,-1321.75643875484,0.21751904487609863
10034,-1389.555417400455,0.20987844467163086
10035,-1489.3122789965878,0.22286415100097656
10036,-1461.8384346126084,0.21080541610717773
10037,-1506.4668263190895,0.2183983325958252
10038,-1494.789675143932,0.2145557403564453
10039,-1499.0638531517209,0.2094106674194336
10040,-1464.553083073681,0.4690053462982178
10041,-1459.1715851196072,0.21453595161437988
10042,-1501.8603330825015,0.21165919303894043
10043,-1502.36676499114,0.2153332233428955
10044,-1419.3515720393414,0.21555137634277344
10045,-1480.5202566320452,0.21237969398498535
10046,-1273.2479896502264,0.20519304275512695
10047,-1515.121861003635,0.21605968475341797
10048,-1488.9968877912095,0.21547794342041016
10049,-1507.9365418223063,0.22501802444458008
10050,-1497.6642171816563,0.2135145664215088
10051,-1449.6233291985734,0.21967196464538574
10052,-1465.2389240604537,0.24350523948669434
10053,-1298.738933281983,0.21123361587524414
10054,-1459.098771054746,0.20464372634887695
10055,-1496.6108571480695,0.20760607719421387
10056,-1454.4236529435234,0.2048807144165039
10057,-1464.7156709915728,0.20873546600341797
10058,-1459.4858716170172,0.2052021026611328
10059,-1425.3750876047184,0.21074485778808594
10060,-1493.0639965467226,0.4597752094268799
10061,-1501.67015807528,0.2146756649017334
10062,-1485.1104767500274,0.21704483032226562
10063,-1494.7362617749816,0.2082071304321289
10064,-1498.491545655149,0.20903277397155762
10065,-1433.6234345148594,0.2107851505279541
10066,-1487.679549735547,0.21091032028198242
10067,-1471.7957256265993,0.21190547943115234
10068,-1506.9835016247964,0.21570301055908203
10069,-1426.5836030230216,0.2105846405029297
10070,-1494.7431549341013,0.21083450317382812
10071,-1434.6490944131467,0.20708823204040527
10072,-1492.7795789386696,0.21666479110717773
10073,-1449.521498918702,0.21813464164733887
10074,-1494.632644141087,0.21033167839050293
10075,-1310.8416660620605,0.2068173885345459
10076,-1491.8656612973502,0.20402145385742188
10077,-1475.85848758228,0.2102375030517578
10078,-1508.83098699825,0.21365976333618164
10079,-1445.158384625546,0.2092905044555664
10080,-1458.9178289637423,0.458768367767334
10081,-1328.1204881084645,0.2068789005279541
10082,-1379.7764403987903,0.2063274383544922
10083,-1496.3137784952846,0.2028360366821289
10084,-1417.4843213897796,0.20901203155517578
10085,-1464.806254106689,0.20850324630737305
10086,-1448.7545191327447,0.20766067504882812
10087,-1411.9115765506288,0.2114109992980957
10088,-1459.5996820828152,0.22689509391784668
10089,-1466.9295336883595,0.2070631980895996
10090,-1511.0057200888584,0.2032160758972168
10091,-1498.4587201656252,0.21075439453125
10092,-1505.8652742105035,0.21024870872497559
10093,-1504.2170752868208,0.21071696281433105
10094,-1464.2001811331786,0.20486140251159668
10095,-1448.2268385237242,0.20460128784179688
10096,-1458.305576257661,0.21162676811218262
10097,-1399.675273112279,0.24477267265319824
10098,-1440.3133930109364,0.21062064170837402
10099,-1399.9217299294064,0.20962119102478027
10100,-1483.8694414711374,0.4680633544921875
10101,-1498.2829563089088,0.2074275016784668
10102,-1442.4917091609946,0.20969367027282715
10103,-1501.7405454511234,0.20893406867980957
10104,-1488.843976766712,0.20908403396606445
10105,-1499.4741903760744,0.210801362991333
10106,-1496.424926840165,0.210066556930542
10107,-1478.3949759442678,0.2078249454498291
10108,-1503.4125579954368,0.2103416919708252
10109,-1488.983410171095,0.21084356307983398
10110,-1493.4114293409398,0.203887939453125
10111,-1394.018318420585,0.20920825004577637
10112,-1497.4913170636198,0.20722055435180664
10113,-1478.6238470395406,0.21903181076049805
10114,-1476.2229890604804,0.24249482154846191
10115,-1503.8984356821186,0.2296290397644043
10116,-1451.194846585491,0.22558164596557617
10117,-1489.4712416364841,0.22601675987243652
10118,-1271.6004413828346,0.2298891544342041
10119,-1490.6426032249967,0.22768306732177734
10120,-1481.2836511955793,0.47408080101013184
10121,-1501.0112213986388,0.22417235374450684
10122,-1468.8935205990856,0.21936535835266113
10123,-1502.1299410299623,0.20725440979003906
10124,-1491.6611431310419,0.20403695106506348
10125,-1363.5271408542505,0.20755982398986816
10126,-1476.0219985790302,0.21247410774230957
10127,-1507.4127370900303,0.21097016334533691
10128,-1474.760332525257,0.2129518985748291
10129,-1496.0421443519215,0.20483660697937012
10130,-1480.1807644469425,0.20418953895568848
10131,-1473.6967812433504,0.20830821990966797
10132,-1472.8923026674142,0.20424461364746094
10133,-1493.7182848087107,0.2136859893798828
10134,-1495.0438421459055,0.20870113372802734
10135,-1479.5422161471665,0.20899701118469238
10136,-1504.9352384490157,0.20853137969970703
10137,-1475.0055827291908,0.21480870246887207
10138,-1470.5810521817623,0.21018648147583008
10139,-1502.1340193096912,0.21709132194519043
10140,-1491.0621600126103,0.4969944953918457
10141,-1462.0504051333946,0.21138858795166016
10142,-1446.0401270682994,0.21602296829223633
10143,-1490.5559972838146,0.20507144927978516
10144,-1480.1656038489907,0.20421862602233887
10145,-1487.0812505763308,0.2119443416595459
10146,-1449.9564516477478,0.20895624160766602
10147,-1494.7027806819647,0.2092745304107666
10148,-1455.760119444182,0.2068932056427002
10149,-1508.1163460393673,0.21023893356323242
10150,-1502.012458027812,0.21064209938049316
10151,-1362.4573871643208,0.20784807205200195
10152,-1471.3236737356474,0.2055211067199707
10153,-1504.047336276595,0.21448230743408203
10154,-1502.3130653688693,0.21301937103271484
10155,-1498.301414204047,0.2106773853302002
10156,-1278.464609327826,0.20833277702331543
10157,-1502.022219355579,0.2133944034576416
10158,-1498.148304349329,0.20901703834533691
10159,-1377.211350255492,0.21060395240783691
10160,-1469.7307091873,0.46062302589416504
10161,-1476.9053506040862,0.2133805751800537
10162,-1502.9663184977423,0.21836519241333008
10163,-1501.5425960645373,0.21701431274414062
10164,-1487.151079415786,0.2133035659790039
10165,-1501.0049946812414,0.4179847240447998
10166,-1413.5599140857357,0.2102494239807129
10167,-1500.6190418843332,0.21454215049743652
10168,-1342.3399475940312,0.2205657958984375
10169,-1420.8491071124529,0.22596502304077148
10170,-1408.6709785540063,0.21320295333862305
10171,-1500.0881058156028,0.20968317985534668
10172,-1497.0061133678305,0.20737171173095703
10173,-1450.0165794545235,0.22063088417053223
10174,-1498.3643139301246,0.2176961898803711
10175,-1495.9999653583534,0.21593213081359863
10176,-1465.4878841465936,0.2138054370880127
10177,-1503.2428909632476,0.21194028854370117
10178,-1498.3380519450989,0.21439027786254883
10179,-1470.0460328967765,0.2079603672027588
10180,-1500.5439807898294,0.46935200691223145
10181,-1508.2795494309255,0.21289563179016113
10182,-1467.9174016016896,0.22616195678710938
10183,-1515.7516067949143,0.26467275619506836
10184,-1510.1482830081723,0.2200183868408203
10185,-1461.590028548356,0.21730947494506836
10186,-1499.7195955697734,0.2229151725769043
10187,-1464.9529199169522,0.21634817123413086
10188,-1507.0285512077355,0.21459364891052246
10189,-1390.1708725346928,0.21189022064208984
10190,-1451.1889572985665,0.2099459171295166
10191,-1505.6365353571484,0.224564790725708
10192,-1282.3339574861993,0.21089553833007812
10193,-1513.0367116281523,0.2088000774383545
10194,-1426.5935969306279,0.20855712890625
10195,-1394.838866300545,0.2071213722229004
10196,-1513.1803468031264,0.21118474006652832
10197,-1508.2692595790525,0.20943045616149902
10198,-1498.1435552351634,0.21644020080566406
10199,-1504.5969096793883,0.21241378784179688
10200,-1490.2071865702549,0.4679687023162842
10201,-1500.1526164409415,0.21210193634033203
10202,-1460.9249603788123,0.2094097137451172
10203,-1429.6584041639842,0.211822509765625
10204,-1473.3378889976743,0.21918225288391113
10205,-1507.7700143887669,0.21090221405029297
10206,-1149.756278672223,0.20893406867980957
10207,-1487.5523696659814,0.20649933815002441
10208,-1490.2958299748461,0.21823835372924805
10209,-1466.4735921895544,0.2186903953552246
10210,-1446.7493980543675,0.21253061294555664
10211,-1477.6007985486244,0.21133995056152344
10212,-1485.921049330342,0.20586013793945312
10213,-1486.628842414415,0.2103114128112793
10214,-1443.776138139062,0.20821237564086914
10215,-1462.7956755979214,0.2099599838256836
10216,-1465.3263054100357,0.20964956283569336
10217,-1428.8904993019767,0.2106170654296875
10218,-1503.2352147035758,0.21372175216674805
10219,-1457.540575525252,0.21091651916503906
10220,-1502.8909770898254,0.4655883312225342
10221,-1026.6518915493943,0.20299696922302246
10222,-1504.1176317161578,0.20928263664245605
10223,-1518.4461499833217,0.20872950553894043
10224,-1495.9724944909713,0.2172408103942871
10225,-1486.5033527116334,0.20781588554382324
10226,-1493.4448057385473,0.2210533618927002
10227,-1509.5661168030738,0.23318099975585938
10228,-1512.0690466821904,0.2222280502319336
10229,-1483.5560636476755,0.2105271816253662
10230,-1480.2657682838558,0.21362805366516113
10231,-1469.5659866586418,0.2086026668548584
10232,-1492.1283331770835,0.21316957473754883
10233,-1470.360238220743,0.21195745468139648
10234,-1513.3230822608505,0.21280336380004883
10235,-1480.3706009102225,0.21054339408874512
10236,-1460.7178903945248,0.2168409824371338
10237,-1490.964820273272,0.20786094665527344
10238,-1509.4837421156947,0.20852065086364746
10239,-1339.2593803982554,0.21287131309509277
10240,-1414.8785371305048,0.46417832374572754
10241,-1496.3239005907747,0.21368074417114258
10242,-1486.7791459783505,0.2147972583770752
10243,-1511.989514113015,0.21329522132873535
10244,-1423.5780683373362,0.22069501876831055
10245,-1508.6633436394754,0.20888400077819824
10246,-1418.049140561016,0.21511530876159668
10247,-1478.3353095967107,0.22349286079406738
10248,-1508.1139748907217,0.21577000617980957
10249,-1504.1988823505117,0.20758366584777832
10250,-1511.71311269553,0.20901107788085938
10251,-1500.0678217907011,0.21243047714233398
10252,-1481.764653136737,0.20769453048706055
10253,-1511.8575903237918,0.20914983749389648
10254,-1495.1111069319863,0.2107222080230713
10255,-1513.3897364323366,0.2281203269958496
10256,-1454.9279904611722,0.2275846004486084
10257,-1499.2826148554577,0.22276735305786133
10258,-1509.2381151320842,0.23080945014953613
10259,-1507.3811469071538,0.22432518005371094
10260,-1512.0453406848208,0.4998033046722412
10261,-1176.9115673960573,0.2324373722076416
10262,-1219.4675991096926,0.22900128364562988
10263,-1495.3304485377566,0.22390484809875488
10264,-1395.9878080559033,0.21350336074829102
10265,-1425.2669438536025,0.21055269241333008
10266,-1435.4456561625173,0.2081143856048584
10267,-894.3888090812115,0.2113819122314453
10268,-1329.006671426349,0.2103571891784668
10269,-1265.5043685111468,0.20945215225219727
10270,-1492.2193637821367,0.2203071117401123
10271,-1508.38160567419,0.2505226135253906
10272,-1501.7756401820136,0.2133018970489502
10273,-1451.4793953760036,0.20712995529174805
10274,-1479.75952934395,0.22098684310913086
10275,-1497.9502685647035,0.21181511878967285
10276,-1345.3669394564765,0.21120715141296387
10277,-1509.3304466472716,0.2118973731994629
10278,-1493.3539058504464,0.2104172706604004
10279,-1466.172950624952,0.21059942245483398
10280,-1507.0251178053923,0.4616527557373047
10281,-1405.7246811718971,0.21119952201843262
10282,-1489.053422756003,0.20814156532287598
10283,-1436.2948837972115,0.20882654190063477
10284,-1473.226121564191,0.2090001106262207
10285,-1123.3308838912128,0.21309757232666016
10286,-1281.138864359745,0.21111273765563965
10287,-1462.50478237094,0.20648670196533203
10288,-1467.2006957267388,0.20661163330078125
10289,-1500.2119030267252,0.21071934700012207
10290,-1513.1663199469804,0.2102673053741455
10291,-1519.0315294328148,0.20445656776428223
10292,-1470.9100373564775,0.20763206481933594
10293,-1511.5917959986648,0.2190392017364502
10294,-1507.9845215687112,0.20560526847839355
10295,-1380.8731877989212,0.21297454833984375
10296,-1406.539874311491,0.2105712890625
10297,-1354.515770714283,0.21139883995056152
10298,-1512.657083874365,0.20575404167175293
10299,-1484.5604333431768,0.2041182518005371
10300,-1466.4542908083429,0.4662184715270996
10301,-1502.0660982833836,0.20778179168701172
10302,-1316.4154066658696,0.2129077911376953
10303,-1321.30922972665,0.21370601654052734
10304,-1491.6430216038848,0.20278692245483398
10305,-1459.323993989993,0.20818758010864258
10306,-1485.2748941010616,0.20792126655578613
10307,-1467.6847537819588,0.20641374588012695
10308,-1287.1507045176236,0.21254897117614746
10309,-1510.0177895424151,0.20943951606750488
10310,-1447.8943105020664,0.20827579498291016
10311,-1449.4892888009083,0.20585107803344727
10312,-1330.4663695584866,0.2054920196533203
10313,-1493.716493054854,0.20293164253234863
10314,-1483.4353623603781,0.21298646926879883
10315,-1461.322495672814,0.2145979404449463
10316,-1460.754004873089,0.2404327392578125
10317,-1479.4283736436755,0.20878934860229492
10318,-1519.4771852674355,0.2128772735595703
10319,-1512.7263401304676,0.2041487693786621
10320,-1500.5794667900957,0.4541001319885254
10321,-1459.096528035298,0.21059298515319824
10322,-1479.2688569956968,0.20773530006408691
10323,-1491.6456182790582,0.2098371982574463
10324,-1328.337627872002,0.21846628189086914
10325,-1512.5288284263745,0.210310697555542
10326,-1514.2090801029183,0.21297144889831543
10327,-1273.9413114789672,0.2079176902770996
10328,-1479.5662143244174,0.21311616897583008
10329,-1496.0165045838783,0.21455645561218262
10330,-1469.892809672614,0.2216789722442627
10331,-1287.9906802304165,0.2157895565032959
10332,-1524.570749816382,0.21158051490783691
10333,-1514.9746174350416,0.2078843116760254
10334,-1481.2523825332798,0.21471953392028809
10335,-1471.8732254360232,0.21332645416259766
10336,-1526.2016125606376,0.2091360092163086
10337,-1373.2902837274924,0.21302366256713867
10338,-1524.9041325160676,0.2137315273284912
10339,-1433.6275539129808,0.20595216751098633
10340,-1456.1048592549162,0.4627225399017334
10341,-1316.7820431173575,0.2054457664489746
10342,-1496.5149463846906,0.20714855194091797
10343,-1520.32627724568,0.20943903923034668
10344,-1460.4202551789483,0.2124042510986328
10345,-1516.7654406547547,0.21253180503845215
10346,-1470.1054551333102,0.21228384971618652
10347,-1470.310848116595,0.2053508758544922
10348,-1430.9119248149518,0.20837831497192383
10349,-1517.11626169132,0.20934414863586426
10350,-1516.3628231312457,0.21102619171142578
10351,-1397.0077179991888,0.21000432968139648
10352,-1476.8484505659565,0.2062232494354248
10353,-1466.7794236556244,0.21625351905822754
10354,-1518.8055186414776,0.2016921043395996
10355,-1506.0863849875122,0.2084648609161377
10356,-1188.9228559135238,0.20653939247131348
10357,-1476.266133348547,0.20489788055419922
10358,-1370.3880939041574,0.21104216575622559
10359,-1522.545959816311,0.20554161071777344
10360,-1491.346847046109,0.5029523372650146
10361,-1511.552904430633,0.21111631393432617
10362,-1389.5438546347627,0.21372437477111816
10363,-1411.6501768038495,0.21158981323242188
10364,-1514.2115059114637,0.20955634117126465
10365,-1481.5631211199905,0.20771503448486328
10366,-1496.4744381675825,0.20589184761047363
10367,-1482.7718394585304,0.20905280113220215
10368,-1476.005602999453,0.2062852382659912
10369,-1478.100935662397,0.21209025382995605
10370,-1251.8571181280993,0.20394325256347656
10371,-1516.0768894140544,0.20842361450195312
10372,-1508.947552676813,0.2070941925048828
10373,-1518.043405951681,0.2091658115386963
10374,-1474.2846877551538,0.2112865447998047
10375,-1376.1207860803527,0.20903229713439941
10376,-1493.8779061980422,0.21419477462768555
10377,-1449.983097622381,0.21426057815551758
10378,-1513.491270975231,0.21019482612609863
10379,-1498.7352991988762,0.21220612525939941
10380,-1498.9594807604647,0.4666883945465088
10381,-1480.8938383134914,0.20764565467834473
10382,-1501.3748783507883,0.21135926246643066
10383,-1492.0013491789755,0.20695972442626953
10384,-1494.314743315589,0.21533536911010742
10385,-1498.1845502196172,0.20579314231872559
10386,-1487.4826449593882,0.20873475074768066
10387,-1482.82193988583,0.20529580116271973
10388,-1422.049251858747,0.2009258270263672
10389,-1441.6967273093348,0.20680475234985352
10390,-1476.0418252804957,0.20629167556762695
10391,-1507.1070105715767,0.20804858207702637
10392,-1451.0662177958573,0.2066974639892578
10393,-1494.8800026847057,0.20940423011779785
10394,-1508.5507358307498,0.21172094345092773
10395,-1472.696050152755,0.21029114723205566
10396,-1508.7076959689982,0.21095705032348633
10397,-1496.4228943733108,0.20834112167358398
10398,-1469.313908449314,0.2074751853942871
10399,-1269.2414379106501,0.22629165649414062
10400,-1494.0766825121377,0.4752016067504883
10401,-1512.1037519721945,0.22520089149475098
10402,-1494.8927283954922,0.22692108154296875
10403,-1474.5437196174487,0.23764991760253906
10404,-1506.125455297278,0.27399230003356934
10405,-1476.1963407319276,0.21225357055664062
10406,-1512.6351626987064,0.2157437801361084
10407,-1447.5666349849066,0.2155919075012207
10408,-1485.9316472077494,0.21534276008605957
10409,-1478.9735282601753,0.20876049995422363
10410,-1265.0417224907214,0.21039390563964844
10411,-1472.1004923966725,0.2062242031097412
10412,-1240.2938388245307,0.2076258659362793
10413,-1481.7615052045276,0.20725703239440918
10414,-1429.7990124487405,0.20546460151672363
10415,-1457.6329815217725,0.21038055419921875
10416,-1512.6654637727536,0.20461201667785645
10417,-1492.7848359009233,0.21020984649658203
10418,-1486.4944534661736,0.21088933944702148
10419,-1511.549768750976,0.2152118682861328
10420,-1391.8314183785194,0.4766814708709717
10421,-1492.4012036834113,0.2091221809387207
10422,-1388.4248907509227,0.20908856391906738
10423,-1468.63627046228,0.2061631679534912
10424,-1518.784523269138,0.20637130737304688
10425,-1416.5898871508634,0.21621346473693848
10426,-1473.4318370997776,0.2060840129852295
10427,-1466.1766932131293,0.21056056022644043
10428,-1500.7992010582266,0.21695756912231445
10429,-1522.1474041791462,0.21383142471313477
10430,-1460.7148297545311,0.21100831031799316
10431,-1515.4231129411983,0.21101641654968262
10432,-1512.989048319478,0.20843982696533203
10433,-1512.3719523114373,0.20846128463745117
10434,-1477.6414176240892,0.2223215103149414
10435,-1467.709004306277,0.22334909439086914
10436,-1239.0784222860448,0.21161770820617676
10437,-1409.6729898084718,0.2115192413330078
10438,-1511.104649846032,0.2148890495300293
10439,-1471.1335281689321,0.223799467086792
10440,-1161.7020600379742,0.47322988510131836
10441,-1479.7453784518784,0.21326684951782227
10442,-1461.0004026284253,0.2022874355316162
10443,-1186.404214457611,0.21169161796569824
10444,-1435.5370515753743,0.21575331687927246
10445,-1434.5632396989795,0.2092761993408203
10446,-1493.1726702638714,0.20967936515808105
10447,-1296.589059689069,0.20885992050170898
10448,-1288.467174699134,0.22936272621154785
10449,-1448.6670021707375,0.2322838306427002
10450,-1361.7506651856108,0.21143031120300293
10451,-1495.7988008983098,0.20325803756713867
10452,-1499.225455329171,0.20721149444580078
10453,-1487.0293242108214,0.20408892631530762
10454,-1491.0523989829157,0.21141505241394043
10455,-1503.8842841870066,0.20992469787597656
10456,-1138.8099057401307,0.21053314208984375
10457,-1430.7225245415807,0.2115011215209961
10458,-1494.502606668118,0.21051883697509766
10459,-1511.1236698762723,0.20489907264709473
10460,-1431.268305591424,0.49927520751953125
10461,-1426.791209025646,0.21327590942382812
10462,-1466.5996355925863,0.20322918891906738
10463,-656.7981055846979,0.2087879180908203
10464,-1286.00870081855,0.21275067329406738
10465,-1486.7888598463887,0.2080376148223877
10466,-1489.2709966268112,0.21028923988342285
10467,-1147.150263524075,0.20700979232788086
10468,-1506.2297205235584,0.2119600772857666
10469,-1427.1616720983222,0.20423197746276855
10470,-1485.6996339756047,0.20618677139282227
10471,-1513.1862793843695,0.20725274085998535
10472,-1505.7453256177457,0.20880913734436035
10473,-1323.044947895625,0.21017694473266602
10474,-1510.995646221973,0.21145868301391602
10475,-1506.5085545367153,0.20961880683898926
10476,-1516.2316701177524,0.20889067649841309
10477,-1471.352584508751,0.210066556930542
10478,-1497.694914319002,0.2115485668182373
10479,-1442.5822038208876,0.21047329902648926
10480,-1319.4649980111762,0.4664647579193115
10481,-1352.0206095872375,0.20903539657592773
10482,-1478.7488113352604,0.21399569511413574
10483,-1448.371010971344,0.21408462524414062
10484,-1485.4929678743008,0.21582484245300293
10485,-1508.626201287746,0.21170639991760254
10486,-1283.3533150393403,0.2173771858215332
10487,-1507.4319748769333,0.20533084869384766
10488,-1496.6356579270057,0.2138974666595459
10489,-1311.0348668467238,0.2068312168121338
10490,-1502.9295527548315,0.20750164985656738
10491,-1498.384157617845,0.2174060344696045
10492,-1428.8188735204124,0.2215433120727539
10493,-1475.759933850668,0.2556893825531006
10494,-1305.0297665945407,0.21316051483154297
10495,-1491.1561808109084,0.21399784088134766
10496,-1505.3997856306576,0.21157026290893555
10497,-1425.7416712557992,0.4365413188934326
10498,-1508.7836771616956,0.20736241340637207
10499,-1489.813050734566,0.21087169647216797
10500,-1437.073837900648,0.4684138298034668
10501,-1482.2386643801012,0.20831918716430664
10502,-1473.2175741774029,0.2034296989440918
10503,-1460.4720544204376,0.20291543006896973
10504,-1418.1762848246265,0.20537066459655762
10505,-1445.1048610382006,0.21425414085388184
10506,-1496.68695145514,0.2037794589996338
10507,-1505.1781248559464,0.20992231369018555
10508,-1116.6819385588171,0.2098846435546875
10509,-1466.380579294677,0.219527006149292
10510,-1473.2694440737428,0.20685315132141113
10511,-1506.2730159918315,0.20552778244018555
10512,-1375.3415706231763,0.2079610824584961
10513,-1480.253149708644,0.21238255500793457
10514,-1486.3844908679966,0.21834230422973633
10515,-1503.8877245996734,0.2157905101776123
10516,-1493.0882733192552,0.2122797966003418
10517,-1457.7067465466494,0.21227145195007324
10518,-1443.0020864759397,0.20821547508239746
10519,-1506.031711441977,0.21062731742858887
10520,-1382.3856974053724,0.4654853343963623
10521,-1497.53167089774,0.2176370620727539
10522,-1482.289127403178,0.2111053466796875
10523,-1072.275267464158,0.2139573097229004
10524,-1514.5570620861113,0.20647430419921875
10525,-1375.6699274238154,0.2139430046081543
10526,-1483.5597480335443,0.21102190017700195
10527,-1493.0570743936166,0.2157602310180664
10528,-1494.129296903544,0.21515536308288574
10529,-1472.419547380591,0.21685028076171875
10530,-1509.1160879844945,0.2106623649597168
10531,-1307.2844543464362,0.21165871620178223
10532,-1429.8569435732388,0.2158517837524414
10533,-1507.0707859514227,0.20813679695129395
10534,-1502.1558296952117,0.20607781410217285
10535,-1501.9042400909893,0.20569300651550293
10536,-1495.1278453832895,0.21309304237365723
10537,-1503.2971070490755,0.2348613739013672
10538,-1459.7661881220624,0.20775532722473145
10539,-1478.3648915886863,0.2213115692138672
10540,-1348.6072509575376,0.47969484329223633
10541,-1462.934248664016,0.21756577491760254
10542,-1459.2064089650978,0.23429393768310547
10543,-1384.0465759662522,0.2236194610595703
10544,-1505.3289835199755,0.22678756713867188
10545,-1502.7400753575405,0.22320914268493652
10546,-1402.2755919124443,0.21727800369262695
10547,-1409.0624572546033,0.2182309627532959
10548,-1506.4471041780953,0.2239084243774414
10549,-1501.0280587051793,0.2331075668334961
10550,-1503.3980113919997,0.21082544326782227
10551,-1509.4673299463661,0.2149946689605713
10552,-1466.330001551895,0.20952320098876953
10553,-1505.2343846458864,0.2146437168121338
10554,-1290.321296852768,0.20888185501098633
10555,-1495.2930598371327,0.20638632774353027
10556,-1447.914799824889,0.20840167999267578
10557,-1399.7859110305124,0.20492148399353027
10558,-1184.8913432044583,0.2063436508178711
10559,-1486.8834771544148,0.21035480499267578
10560,-1502.206697847098,0.4655585289001465
10561,-1374.7696416551294,0.2098703384399414
10562,-1502.1810112701048,0.2104508876800537
10563,-1474.901569733269,0.20761704444885254
10564,-1417.0223799662542,0.20723915100097656
10565,-1486.5242606740192,0.21419596672058105
10566,-1458.1861689387108,0.2080378532409668
10567,-1478.7601056809285,0.2075510025024414
10568,-1502.5584435279507,0.20297837257385254
10569,-1501.7361825136852,0.20304441452026367
10570,-1091.0751587914451,0.20457673072814941
10571,-1502.934253073964,0.2079601287841797
10572,-1478.937828141659,0.21027922630310059
10573,-1495.930261536428,0.2093677520751953
10574,-1431.9549520345165,0.20686006546020508
10575,-1376.5987729436856,0.20705747604370117
10576,-1495.384375671321,0.21226096153259277
10577,-1365.2727494100632,0.20646262168884277
10578,-1471.945308006708,0.20392656326293945
10579,-1506.765313406284,0.2084646224975586
10580,-1502.3972613526341,0.516793966293335
10581,-1391.0292715475227,0.2104322910308838
10582,-1512.2917565304942,0.2067558765411377
10583,-1484.4325087854468,0.20754265785217285
10584,-1475.612369202736,0.20652556419372559
10585,-1107.9372035696351,0.20616507530212402
10586,-1502.5777227298342,0.2026681900024414
10587,-1494.7242407712324,0.21350526809692383
10588,-1506.324865858553,0.20668506622314453
10589,-1495.1187502833222,0.21301484107971191
10590,-1420.9901505856378,0.20620489120483398
10591,-1474.8681312548863,0.20377421379089355
10592,-1384.8241830677648,0.20756149291992188
10593,-1479.5186198569243,0.21026921272277832
10594,-1124.1180202311762,0.2147998809814453
10595,-1508.1281912021298,0.20502114295959473
10596,-1463.144039137255,0.21306705474853516
10597,-1496.2596354904465,0.20249557495117188
10598,-1481.2719813994295,0.20908069610595703
10599,-1442.5535381642014,0.20796966552734375
10600,-1517.3559320408656,0.45782899856567383
10601,-1480.5247664418878,0.2143850326538086
10602,-1505.993631004521,0.21347618103027344
10603,-1495.585240769962,0.20592498779296875
10604,-1465.4995365906361,0.20545220375061035
10605,-1464.0260853933435,0.2037184238433838
10606,-1495.4988458769774,0.2042686939239502
10607,-1450.9712367610528,0.21080398559570312
10608,-1490.1912213146197,0.20366215705871582
10609,-1477.6873542352569,0.2066943645477295
10610,-1495.6535131334308,0.21356701850891113
10611,-1500.3220284482582,0.21011734008789062
10612,-1484.80339263746,0.21735835075378418
10613,-1346.7401009660216,0.205078125
10614,-1497.669020156008,0.2092761993408203
10615,-1515.334220412897,0.20416927337646484
10616,-1465.1247375541088,0.2093360424041748
10617,-1238.2898239652686,0.21175503730773926
10618,-1433.9718349028217,0.20352458953857422
10619,-1324.2385348102528,0.20925188064575195
10620,-1491.6502215217947,0.4609489440917969
10621,-1505.507634125451,0.20832061767578125
10622,-1390.1478498926183,0.20479249954223633
